14:15:08.048, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.09156, 21.13044, 0, 0.009074084, 0.0004132892, 80.46719,  , -1, -1, -1, -1, Green, 2, 51.96123, 15.19239, 30.98902, 51.96123, , 
14:15:08.243, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.09156, 21.13044, 0, 0.009075781, 0.0004132892, 80.46719,  , -1, -1, -1, -1, Green, 2, 51.96123, 15.19239, 30.98902, 51.96123, , 
14:15:08.446, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.09273, 21.11101, 0, 0.009080454, 0.0004120994, 80.46719,  , -1, -1, -1, -1, Green, 2, 51.96123, 15.19239, 30.98902, 51.96123, , 
14:15:08.644, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.09388, 21.09167, 0, 0.009086564, 0.0004109123, 80.46719,  , -1, -1, -1, -1, Green, 2, 51.96123, 15.19239, 30.98902, 51.96123, , 
14:15:08.844, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.1058, 20.88661, 0, 0.009143639, 0.0003980349, 80.46719,  , -1, -1, -1, -1, Green, 2, 51.96123, 15.19239, 30.98902, 51.96123, , 
14:15:09.639, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.11834, 20.6571, 0, 0.009213143, 0.0003820014, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.96123, 15.19239, 30.98902, 51.96123, , 
14:15:09.839, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.1269, 20.48047, 0, 0.009277049, 0.0003661794, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.96123, 15.19239, 30.98902, 51.96123, , 
14:15:10.038, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.1331, 20.34652, 0, 0.00933932, 0.0003519921, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.96123, 15.19239, 30.98902, 51.96123, , 
14:15:10.247, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.13703, 20.2617, 0, 0.009403214, 0.0003425652, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.96123, 15.19239, 30.98902, 51.96123, , 
14:15:10.445, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.14051, 20.18274, 0, 0.009463006, 0.0003334412, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.96123, 15.19239, 30.98902, 51.96123, , 
14:15:10.642, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.14345, 20.10911, 0, 0.009517266, 0.0003246024, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.94085, 15.19239, 30.98902, 51.94085, , 
14:15:10.847, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.14666, 20.00389, 0, 0.009579441, 0.0003113787, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.94085, 15.19239, 30.98902, 51.94085, , 
14:15:11.048, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.14781, 19.91479, 0, 0.009635908, 0.0002996209, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.94085, 15.19239, 30.98902, 51.94085, , 
14:15:11.242, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.14685, 19.83232, 0, 0.009685388, 0.0002883109, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.94085, 15.19239, 30.98902, 51.94085, , 
14:15:11.449, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.14267, 19.74329, 0, 0.009742616, 0.0002757479, 80.46719,  , -1, -1, -1, -1, Green, 1, 51.77438, 15.19239, 30.98902, 51.77438, , 
