14:14:25.743, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.63809, 16.74902, 0, 0, 0.05032748, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 15.9208, 32.35202, 54.12756, , 
14:14:25.942, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.62676, 16.79601, 0, 0, 0.04894893, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 15.9208, 32.35202, 54.12756, , 
14:14:26.140, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.61395, 16.84694, 0, 0, 0.04747269, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 15.9208, 32.35202, 54.12756, , 
14:14:26.339, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.59828, 16.90633, 0, 0, 0.04577313, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 15.9208, 32.35202, 54.12756, , 
14:14:26.539, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.58228, 16.96395, 0, 0, 0.04414582, 80.46719,  , -1, -1, -1, -1, Green, 7, 54.12756, 15.9208, 32.35202, 54.12756, , 
14:14:26.737, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.56593, 17.01986, 0, 0, 0.04258416, 80.46719,  , -1, -1, -1, -1, Green, 7, 54.12756, 15.9208, 32.35202, 54.12756, , 
14:14:26.937, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.54923, 17.07417, 0, 0, 0.04108158, 80.46719,  , -1, -1, -1, -1, Green, 7, 54.12756, 15.9208, 32.35202, 54.12756, , 
14:14:27.135, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.53504, 17.11826, 0, 0, 0.03986981, 80.46719,  , -1, -1, -1, -1, Green, 7, 54.12756, 15.9208, 32.35202, 54.12756, , 
14:14:27.334, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.52496, 17.14853, 0, 0, 0.03904127, 80.46719,  , -1, -1, -1, -1, Green, 7, 54.12756, 15.9208, 32.35202, 54.12756, , 
14:14:27.533, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.51182, 17.18675, 0, 0, 0.03799736, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:27.733, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.49547, 17.23245, 0, 0, 0.0367504, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:27.942, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.47727, 17.28112, 0, 0, 0.03542081, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
