14:14:53.039, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.86877, 21.81077, 0, 0.001856668, 0.003774922, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:53.249, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.87772, 21.92263, 0, 0.001954517, 0.00367524, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:53.455, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.89208, 22.06855, 0, 0.002061799, 0.003542761, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:53.654, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91158, 22.23235, 0, 0.002162634, 0.003404414, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:53.847, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.93573, 22.40834, 0, 0.002255499, 0.003261426, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:54.051, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.96342, 22.58747, 0, 0.002366611, 0.003114973, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:54.251, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.9908, 22.74634, 0, 0.002470646, 0.002975804, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:54.444, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 26.01246, 22.85903, 0, 0.002566101, 0.002861904, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:54.649, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 26.02966, 22.93777, 0, 0.002680351, 0.002761558, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:54.848, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 26.04112, 22.98132, 0, 0.00278609, 0.00268216, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:55.046, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 26.05037, 23.00432, 0, 0.002892008, 0.002596609, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:55.247, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 26.05523, 22.99717, 0, 0.002999565, 0.002513671, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:55.447, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 26.05578, 22.98118, 0, 0.003106583, 0.002473124, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:55.644, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.05455, 22.94669, 0, 0.003213317, 0.002425547, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.81499, 32.15675, 53.58268, , 
14:14:55.845, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.05122, 22.89, 0, 0.003321649, 0.002379663, 80.46719,  , -1, -1, -1, -1, Green, 4, 53.58268, 15.39567, 32.15675, 53.58268, , 
