14:14:59.046, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.85651, 20.82014, 0, 0.005039983, 0.0017178, 80.46719,  , -1, -1, -1, -1, Green, 3, 52.10463, 15.39567, 31.28139, 52.10463, , 
14:14:59.244, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.85014, 20.82001, 0, 0.005146654, 0.001675247, 80.46719,  , -1, -1, -1, -1, Green, 3, 52.10463, 15.39567, 31.28139, 52.10463, , 
14:14:59.444, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.84401, 20.86935, 0, 0.005251677, 0.00162822, 80.46719,  , -1, -1, -1, -1, Green, 3, 52.10463, 15.39567, 31.28139, 52.10463, , 
14:14:59.643, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.83798, 20.9887, 0, 0.005357324, 0.00157201, 80.46719,  , -1, -1, -1, -1, Green, 3, 52.10463, 15.39567, 31.28139, 52.10463, , 
14:14:59.844, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.8326, 21.21115, 0, 0.005461863, 0.001502558, 80.46719,  , -1, -1, -1, -1, Green, 3, 52.10463, 15.39567, 31.28139, 52.10463, , 
14:15:00.044, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.82975, 21.48256, 0, 0.005566841, 0.001435549, 80.46719,  , -1, -1, -1, -1, Green, 3, 52.10463, 15.39567, 31.28139, 52.10463, , 
14:15:00.248, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.82937, 21.77057, 0, 0.005672319, 0.001371083, 80.46719,  , -1, -1, -1, -1, Green, 3, 52.10463, 15.39567, 31.28139, 52.10463, , 
14:15:00.446, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.83144, 22.0428, 0, 0.005774871, 0.001309265, 80.46719,  , -1, -1, -1, -1, Green, 3, 52.10463, 15.30553, 31.28139, 52.10463, , 
14:15:00.645, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.83512, 22.23905, 0, 0.005876995, 0.001258467, 80.46719,  , -1, -1, -1, -1, Green, 3, 52.10463, 15.30553, 31.28139, 52.10463, , 
14:15:00.845, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 25.83902, 22.35076, 0, 0.005978834, 0.001221736, 80.46719,  , -1, -1, -1, -1, Green, 3, 52.10463, 15.30553, 31.28139, 52.10463, , 
