14:13:29.229, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.50898, 0.1545915, 0, 0.2815866, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:29.431, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.51577, 0.1544713, 0, 0.2813241, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:29.631, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.52254, 0.1543523, 0, 0.2810625, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:29.825, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.52929, 0.1542344, 0, 0.2808018, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:30.028, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.5394, 0.1540596, 0, 0.2804126, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:30.230, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.54612, 0.1539446, 0, 0.2801544, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:30.428, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.55282, 0.1538308, 0, 0.2798973, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:30.627, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.5595, 0.1537181, 0, 0.2796412, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:30.826, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.56617, 0.1536065, 0, 0.2793861, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:31.025, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.58276, 0.153333, 0, 0.2787535, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:31.224, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.61233, 0.15286, 0, 0.2776335, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:31.428, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.64469, 0.1523644, 0, 0.2764198, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:31.626, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.6765, 0.1519016, 0, 0.2752412, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
