14:14:30.146, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.39392, 17.47391, 0, 0, 0.03025537, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:30.341, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.39224, 17.47734, 0, 0, 0.03016528, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:30.546, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.38048, 17.50109, 0, 0, 0.0295431, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:30.744, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.36519, 17.53098, 0, 0, 0.02876354, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:30.939, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.34972, 17.56017, 0, 0, 0.02800514, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:31.143, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.33407, 17.58872, 0, 0, 0.02726601, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:31.342, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.32531, 17.60431, 0, 0, 0.02686302, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:31.540, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.31649, 17.61972, 0, 0, 0.02646506, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:31.740, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.30407, 17.64101, 0, 0, 0.02591575, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:31.938, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.28975, 17.66495, 0, 0, 0.02529815, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:32.136, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.2717, 17.69432, 0, 0, 0.02453944, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:32.336, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.25893, 17.71447, 0, 0, 0.02401932, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:32.533, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.25341, 17.72296, 0, 0, 0.02380076, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:32.732, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.25341, 17.72296, 0, 0, 0.02380076, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
14:14:32.947, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.25157, 17.72577, 0, 0, 0.0237285, 80.46719,  , -1, -1, -1, -1, Green, 7, 53.79261, 15.9208, 32.35202, 53.79261, , 
