14:14:04.299, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.83511, 0.1511813, 0, 0.2422097, 80.46719,  , -1, -1, -1, -1, Green, 12, 54.85141, 16.23606, 32.37842, 54.85141, , 
14:14:04.498, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.83834, 0.1512442, 0, 0.2421503, 80.46719,  , -1, -1, -1, -1, Green, 12, 54.85141, 16.23606, 32.37842, 54.85141, , 
14:14:04.699, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.84048, 0.1513135, 0, 0.2421139, 80.46719,  , -1, -1, -1, -1, Green, 12, 54.85141, 16.23606, 32.37842, 54.85141, , 
14:14:04.896, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.84282, 0.1514156, 0, 0.2420781, 80.46719,  , -1, -1, -1, -1, Green, 12, 54.85141, 16.23606, 32.37842, 54.85141, , 
14:14:05.096, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.84529, 0.1515565, 0, 0.242046, 80.46719,  , -1, -1, -1, -1, Green, 12, 54.85141, 16.23606, 32.37842, 54.85141, , 
14:14:05.295, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.84832, 0.1517809, 0, 0.242018, 80.46719,  , -1, -1, -1, -1, Green, 12, 54.85141, 16.23606, 32.37842, 54.85141, , 
14:14:05.505, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.85125, 0.1520615, 0, 0.2420092, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.23606, 32.37842, 54.76618, , 
14:14:05.709, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.85398, 0.1524193, 0, 0.2420423, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.23606, 32.37842, 54.76618, , 
14:14:05.909, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.85589, 0.1527713, 0, 0.242115, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.23606, 32.37842, 54.76618, , 
14:14:06.102, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.85695, 0.1530253, 0, 0.2421849, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.23606, 32.37842, 54.76618, , 
14:14:06.309, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.85774, 0.1532509, 0, 0.2422565, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.23606, 32.37842, 54.76618, , 
14:14:06.508, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.8584, 0.1534698, 0, 0.2423332, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.23606, 32.37842, 54.76618, , 
14:14:06.701, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.85902, 0.1537003, 0, 0.2424204, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.23606, 32.37842, 54.76618, , 
14:14:06.908, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.85985, 0.1540103, 0, 0.2425462, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.23606, 32.37842, 54.76618, , 
14:14:07.111, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.86057, 0.1542322, 0, 0.2426403, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.18278, 32.37842, 54.76618, , 
