14:13:08.631, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuva forte, Warm, 27.02243, 8.501262, 0.2801976, 0, 0.4375813, 80.46719,  , -1, -1, -1, -1, Green, 19, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:08.833, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuva forte, Warm, 27.02023, 8.493519, 0.2755809, 0, 0.4361297, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:09.033, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuva forte, Warm, 27.01597, 8.490191, 0.270676, 0, 0.4344304, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:09.227, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuva forte, Warm, 27.01115, 8.491075, 0.2659422, 0, 0.4326667, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:09.432, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuva forte, Warm, 27.00673, 8.495252, 0.2614685, 0, 0.4309053, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:09.631, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuva forte, Warm, 27.0039, 8.500328, 0.2581547, 0, 0.4295475, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:09.830, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuva forte, Warm, 27.00167, 8.507133, 0.2548051, 0, 0.4281326, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:10.023, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuva forte, Warm, 27.00007, 8.519331, 0.2501658, 0, 0.4261063, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:10.238, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 8.540657, 0.244255, 0, 0.423289, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:10.431, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 8.5629, 0.2396488, 0, 0.4207641, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:10.634, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 8.597243, 0.2338944, 0, 0.4172333, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:10.835, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 8.634193, 0.2287171, 0, 0.4137209, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:11.028, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 8.66852, 0.224505, 0, 0.4106365, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:11.226, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 8.701632, 0.220841, 0, 0.4077883, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:11.435, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 8.7326, 0.2177002, 0, 0.4052214, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
