14:15:28.634, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:28.833, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:29.048, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:29.243, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:29.445, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:29.644, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:29.838, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:30.041, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:30.240, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:30.440, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:30.639, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:30.837, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:31.035, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:31.234, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:31.433, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
