14:14:09.307, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.86846, 0.1537107, 0, 0.2426088, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.18278, 32.37842, 54.76618, , 
14:14:09.506, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.86929, 0.1535099, 0, 0.2425602, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.18278, 32.37842, 54.76618, , 
14:14:09.699, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.87, 0.1533434, 0, 0.2425174, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.18278, 32.37842, 54.76618, , 
14:14:09.903, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.87089, 0.1531435, 0, 0.242463, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.18278, 32.37842, 54.76618, , 
14:14:10.103, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.87214, 0.1528816, 0, 0.2423865, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.18278, 32.37842, 54.76618, , 
14:14:10.300, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.87389, 0.1525537, 0, 0.2422819, 80.46719,  , -1, -1, -1, -1, Green, 11, 54.76618, 16.18278, 32.37842, 54.76618, , 
14:14:10.502, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.87584, 0.1521589, 0, 0.2421693, 80.46719,  , -1, -1, -1, -1, Green, 10, 54.65407, 16.18278, 32.37842, 54.65407, , 
14:14:10.701, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.87749, 0.1517591, 0, 0.2420769, 80.46719,  , -1, -1, -1, -1, Green, 10, 54.65407, 16.18278, 32.37842, 54.65407, , 
14:14:10.900, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.87897, 0.1513906, 0, 0.2419918, 80.46719,  , -1, -1, -1, -1, Green, 10, 54.65407, 16.18278, 32.37842, 54.65407, , 
14:14:11.099, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.88036, 0.151086, 0, 0.2419084, 80.46719,  , -1, -1, -1, -1, Green, 10, 54.65407, 16.18278, 32.37842, 54.65407, , 
14:14:11.304, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.88153, 0.1508711, 0, 0.2418354, 80.46719,  , -1, -1, -1, -1, Green, 10, 54.65407, 16.18278, 32.37842, 54.65407, , 
14:14:11.494, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.88308, 0.1506382, 0, 0.2417355, 80.46719,  , -1, -1, -1, -1, Green, 10, 54.65407, 16.18278, 32.37842, 54.65407, , 
14:14:11.696, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.88564, 0.150346, 0, 0.2415646, 80.46719,  , -1, -1, -1, -1, Green, 10, 54.65407, 16.18278, 32.37842, 54.65407, , 
14:14:11.896, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.88925, 0.1500586, 0, 0.2413174, 80.46719,  , -1, -1, -1, -1, Green, 10, 54.65407, 16.18278, 32.37842, 54.65407, , 
14:14:12.096, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.89434, 0.1497906, 0, 0.2409614, 80.46719,  , -1, -1, -1, -1, Green, 10, 54.65407, 16.17123, 32.37842, 54.65407, , 
