14:13:13.625, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.055695, 0.1987894, 0, 0.3836845, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:13.824, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.108539, 0.1984378, 0, 0.3809259, 80.46719,  , -1, -1, -1, -1, Green, 18, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:14.023, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.162238, 0.1983948, 0, 0.3782318, 80.46719,  , -1, -1, -1, -1, Green, 17, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:14.224, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.21635, 0.198275, 0, 0.3755982, 80.46719,  , -1, -1, -1, -1, Green, 17, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:14.422, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.270433, 0.1980812, 0, 0.373021, 80.46719,  , -1, -1, -1, -1, Green, 17, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:14.626, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.307628, 0.197905, 0, 0.3712678, 80.46719,  , -1, -1, -1, -1, Green, 17, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:14.824, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.340381, 0.1977203, 0, 0.3697295, 80.46719,  , -1, -1, -1, -1, Green, 17, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:15.023, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.380756, 0.1974532, 0, 0.3678315, 80.46719,  , -1, -1, -1, -1, Green, 17, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:15.223, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.424894, 0.1971143, 0, 0.3657932, 80.46719,  , -1, -1, -1, -1, Green, 17, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:15.423, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.477228, 0.1966549, 0, 0.3634618, 80.46719,  , -1, -1, -1, -1, Green, 17, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:15.637, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.533714, 0.1960918, 0, 0.3610319, 80.46719,  , -1, -1, -1, -1, Green, 17, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:15.830, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.582168, 0.195555, 0, 0.3590043, 80.46719,  , -1, -1, -1, -1, Green, 17, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:16.034, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.638661, 0.1948686, 0, 0.3566896, 80.46719,  , -1, -1, -1, -1, Green, 17, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:16.438, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.678942, 0.1943403, 0, 0.3550617, 80.46719,  , -1, -1, -1, -1, Green, 17, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:16.631, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 9.707082, 0.1939524, 0, 0.3539314, 80.46719,  , -1, -1, -1, -1, Green, 17, 54.87107, 16.36876, 32.37842, 54.87107, , 
