Time Stamp, Session Date, Month Index, Circuit Index, Circuit Name, Track Length Miles, Lap Length, Tyre Option 1, Tyre Option 2, Tyre Option 3, Safety Car Probability, Virtual Safety Car Probability, Climate Type, Clear Chance, Cloudy Chance, Overcast Chance, Rain Chance, Stormy Chance, Cloud Description, Rain Description, Air Temperature Description, Air Temperature, Track Temperature, Track Rain, Track Rubber, Track Water, Pitlane Speed, Safety Car State, Safety Car Lap, Safety Car Laps Left, Safety Car Laps Left2, Virtual Safety Car Timer, Current Flag, Laps Remaining, Session Fastest Lap, Session Fastest S1, Session Fastest S2, Session Fastest S3
14:12:33.435, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:33.634, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:33.832, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:34.031, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:34.230, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:34.428, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:34.628, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:34.826, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:35.026, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:35.238, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:35.438, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:35.637, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:35.834, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:36.036, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:36.234, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:36.433, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:36.632, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:36.831, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:37.029, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:37.229, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06227427, 0.09969329, 80.46719,  , -1, -1, -1, -1, None, 24, 0, 0, 0, 0, , 
14:12:37.442, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06206523, 0.09969329, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 0, 0, 0, , 
14:12:37.636, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06187771, 0.09969329, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 0, 0, 0, , 
14:12:37.839, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53752, 16.30736, 0.1993866, 0.06165577, 0.09969329, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 0, 0, 0, , 
14:12:38.041, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.53944, 16.30034, 0.1993877, 0.06072464, 0.1002793, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 0, 0, 0, , 
14:12:38.237, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.54715, 16.27239, 0.1993942, 0.05948526, 0.1026358, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 0, 0, 0, , 
14:12:38.433, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.56062, 16.2239, 0.1994133, 0.0580411, 0.1068034, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 0, 0, 0, , 
14:12:38.643, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.57984, 16.15535, 0.199457, 0.05644534, 0.1128341, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 0, 0, 0, , 
14:12:38.838, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.60288, 16.07384, 0.1995328, 0.05490339, 0.1201492, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 0, 0, 0, , 
14:12:39.032, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.624, 15.99941, 0.1996228, 0.05305426, 0.1268846, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 0, 0, 0, , 
14:12:39.244, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.64319, 15.93162, 0.1997199, 0.05097292, 0.1329951, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 0, 0, 0, , 
14:12:39.438, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.66433, 15.85654, 0.1998416, 0.04892391, 0.1396628, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 0, 0, 0, , 
14:12:39.632, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.69127, 15.75958, 0.2000161, 0.04673147, 0.1480013, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 0, 0, 0, , 
14:12:39.836, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.7241, 15.63858, 0.2002521, 0.04418551, 0.1577848, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 17.11365, 0, 0, , 
14:12:40.036, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.75904, 15.50498, 0.2005231, 0.04148142, 0.1675682, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 16.56295, 0, 0, , 
14:12:40.240, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.78833, 15.38798, 0.2007595, 0.03852981, 0.1751616, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 16.54326, 0, 0, , 
14:12:40.439, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.80987, 15.29838, 0.2009358, 0.03551769, 0.1804735, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 16.54326, 0, 0, , 
14:12:40.635, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.82556, 15.23147, 0.2010643, 0.03265721, 0.1842185, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 16.54326, 0, 0, , 
14:12:40.831, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.84717, 15.13752, 0.2012399, 0.02929274, 0.1892155, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 16.54326, 0, 0, , 
14:12:41.034, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.86488, 15.05935, 0.2013813, 0.02591114, 0.1931806, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 16.54326, 0, 0, , 
14:12:41.238, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 23.87474, 15.01553, 0.2014586, 0.02244839, 0.1953382, 80.46719,  , -1, -1, -1, -1, Green, 23, 0, 16.54326, 32.74467, 0, , 
