14:15:23.641, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.01069073, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:23.840, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.01068813, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:24.039, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.01068553, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:24.237, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.01068293, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:24.436, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.01068035, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:24.635, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.01067776, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:24.833, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.01067518, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:25.044, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.01067259, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:25.248, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.01066977, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:25.448, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.01066716, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:25.640, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:25.834, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:26.032, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:26.243, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
14:15:26.448, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Limpo, Limpo, Warm, 25.91554, 21.62276, 0, 0.0106663, 0.0001188849, 80.46719,  , -1, -1, -1, -1, Chequered, 0, 51.77438, 15.19239, 30.98902, 51.77438, , 
