14:14:19.299, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.90772, 14.84104, 0, 0, 0.1161822, 80.46719,  , -1, -1, -1, -1, Green, 9, 54.55626, 16.00032, 32.37842, 54.55626, , 
14:14:19.499, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.90054, 14.90951, 0, 0, 0.1133478, 80.46719,  , -1, -1, -1, -1, Green, 9, 54.55626, 16.00032, 32.37842, 54.55626, , 
14:14:19.698, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.8944, 14.96837, 0, 0, 0.1109049, 80.46719,  , -1, -1, -1, -1, Green, 9, 54.55626, 16.00032, 32.37842, 54.55626, , 
14:14:19.897, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.88675, 15.04251, 0, 0, 0.1078143, 80.46719,  , -1, -1, -1, -1, Green, 9, 54.55626, 16.00032, 32.37842, 54.55626, , 
14:14:20.095, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.87663, 15.14045, 0, 0, 0.1038484, 80.46719,  , -1, -1, -1, -1, Green, 9, 54.55626, 16.00032, 32.37842, 54.55626, , 
14:14:20.298, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.86563, 15.24566, 0, 0, 0.09975674, 80.46719,  , -1, -1, -1, -1, Green, 9, 54.55626, 16.00032, 32.37842, 54.55626, , 
14:14:20.498, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.85369, 15.35767, 0, 0, 0.09556799, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.15001, 16.00032, 32.37842, 54.15001, , 
14:14:20.698, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.84248, 15.46021, 0, 0, 0.09186152, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.15001, 16.00032, 32.37842, 54.15001, , 
14:14:20.897, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.83197, 15.55338, 0, 0, 0.08858067, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.15001, 16.00032, 32.37842, 54.15001, , 
14:14:21.095, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.82397, 15.62222, 0, 0, 0.08619975, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.15001, 16.00032, 32.37842, 54.15001, , 
14:14:21.310, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.81584, 15.69008, 0, 0, 0.0838805, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.15001, 16.00032, 32.37842, 54.15001, , 
14:14:21.494, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.80665, 15.76422, 0, 0, 0.08136869, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 16.00032, 32.37842, 54.12756, , 
14:14:21.704, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.79536, 15.85129, 0, 0, 0.07843366, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 16.00032, 32.37842, 54.12756, , 
14:14:22.735, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.78277, 15.94309, 0, 0, 0.075336, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 16.00032, 32.37842, 54.12756, , 
14:14:22.934, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Limpo, Warm, 26.76985, 16.03228, 0, 0, 0.07233976, 80.46719,  , -1, -1, -1, -1, Green, 8, 54.12756, 16.00032, 32.37842, 54.12756, , 
