14:13:44.500, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.77586, 0.1506543, 0, 0.2716461, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:44.698, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.77586, 0.1506543, 0, 0.2716461, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:44.898, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.78196, 0.1505888, 0, 0.2714297, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:45.097, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.79107, 0.1504933, 0, 0.2711069, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:45.297, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.81819, 0.1502277, 0, 0.2701522, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:45.497, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.83905, 0.1500432, 0, 0.2694239, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:45.694, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.86263, 0.1498565, 0, 0.2686071, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:45.910, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.89456, 0.1496429, 0, 0.2675114, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:46.109, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.91172, 0.1495479, 0, 0.2669274, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:46.299, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.92306, 0.1494932, 0, 0.2665434, 80.46719,  , -1, -1, -1, -1, Green, 15, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:46.506, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 11.96482, 0.1493509, 0, 0.2651427, 80.46719,  , -1, -1, -1, -1, Green, 14, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:46.708, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.00262, 0.1493102, 0, 0.2638922, 80.46719,  , -1, -1, -1, -1, Green, 14, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:46.894, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.03406, 0.1493142, 0, 0.2628651, 80.46719,  , -1, -1, -1, -1, Green, 14, 54.87107, 16.36876, 32.37842, 54.87107, , 
14:13:47.094, 18 junho 2026, 6, 17, Milan, 2.4, 3863.632, Soft, Medium, Hard, 0.15, 0.35, Moderate, 0.43, 0.4, 0.15, 0.19, 0.02, Nublado, Chuvoso, Warm, 27, 12.05961, 0.1493228, 0, 0.2620442, 80.46719,  , -1, -1, -1, -1, Green, 14, 54.87107, 16.36876, 32.37842, 54.87107, , 
